model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,11,1000,0.0020587997995505126,0.001335204678594671,9,9,5,0.0016063090770698219,0.0016063090770698219,-4612.6370425953955,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.001335204678594671,0.001335204678594671,True,0.001335204678594671,-4612.6370425953955,0,3.543684482574463
tcn_transformer_ae,12,1000,0.0017468856898667949,0.0011351604250993466,9,9,5,0.001335204678594671,0.001335204678594671,-4612.6370425953955,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0011351604250993466,0.0011351604250993466,True,0.0011351604250993466,-4612.6370425953955,0,3.526981830596924
tcn_transformer_ae,13,1000,0.0015058183646878473,0.0009636280723351214,9,9,5,0.0011351604250993466,0.0011351604250993466,-4612.6370425953955,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0009636280723351214,0.0009636280723351214,True,0.0009636280723351214,-4612.6370425953955,0,3.5303213596343994
tcn_transformer_ae,14,1000,0.001287079950373601,0.000826404220953753,9,9,5,0.0009636280723351214,0.0009636280723351214,-4612.6370425953955,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.000826404220953753,0.000826404220953753,True,0.000826404220953753,-4612.6370425953955,0,3.5552539825439453
tcn_transformer_ae,15,1000,0.0010997277238838977,0.0006975773026675193,9,9,5,0.000826404220953753,0.000826404220953753,-4612.6370425953955,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9007915567282322,0.27395281656234954,0.420132906719173,188.0,4524.0,24.284972476959247,24.284972476959247,-0.503153145313263,False,quantile,True,27.159031772613538,-4530.47628032719,True,True,True,True,True,0.05,0.0006975773026675193,0.0006975773026675193,True,0.0006975773026675193,-4530.47628032719,0,10.496406078338623
tcn_transformer_ae,16,1000,0.0009551137749569001,0.0005932134450319213,9,9,5,0.0006975773026675193,0.0006975773026675193,-4530.47628032719,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0005932134450319213,0.0005932134450319213,True,0.0005932134450319213,-4530.47628032719,0,3.542323350906372
tcn_transformer_ae,17,1000,0.0008247860222572762,0.0005043137231647657,9,9,5,0.0005932134450319213,0.0005932134450319213,-4530.47628032719,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0005043137231647657,0.0005043137231647657,True,0.0005043137231647657,-4530.47628032719,0,3.5343892574310303
tcn_transformer_ae,18,1000,0.0007100057358397265,0.00042501765056666117,9,9,5,0.0005043137231647657,0.0005043137231647657,-4530.47628032719,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00042501765056666117,0.00042501765056666117,True,0.00042501765056666117,-4530.47628032719,0,3.5326552391052246
tcn_transformer_ae,19,1000,0.0006088438168088106,0.0003588542182996841,9,9,5,0.00042501765056666117,0.00042501765056666117,-4530.47628032719,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0003588542182996841,0.0003588542182996841,True,0.0003588542182996841,-4530.47628032719,0,3.554842710494995
tcn_transformer_ae,20,1000,0.0005247339822652967,0.0003025289885100034,9,9,5,0.0003588542182996841,0.0003588542182996841,-4530.47628032719,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9012987012987013,0.27844647729096456,0.42545365375183913,190.0,4496.0,22.790935516357422,22.790935516357422,-0.49354887008667,False,quantile,True,24.284972476959247,-4502.42163456976,True,True,True,True,True,0.05,0.0003025289885100034,0.0003025289885100034,True,0.0003025289885100034,-4502.42163456976,0,10.484636783599854
tcn_transformer_ae,21,1000,0.00045131254614027443,0.0002548959183890603,9,9,5,0.0003025289885100034,0.0003025289885100034,-4502.42163456976,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0002548959183890603,0.0002548959183890603,True,0.0002548959183890603,-4502.42163456976,0,3.5624277591705322
tcn_transformer_ae,22,1000,0.0003851312389767804,0.00021666491856461043,9,9,5,0.0002548959183890603,0.0002548959183890603,-4502.42163456976,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00021666491856461043,0.00021666491856461043,True,0.00021666491856461043,-4502.42163456976,0,3.5435636043548584
tcn_transformer_ae,23,1000,0.00033336028498138836,0.00018410419616342587,9,9,5,0.00021666491856461043,0.00021666491856461043,-4502.42163456976,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00018410419616342587,0.00018410419616342587,True,0.00018410419616342587,-4502.42163456976,0,3.570666790008545
tcn_transformer_ae,24,1000,0.0002897956095179637,0.00015719357113332742,9,9,5,0.00018410419616342587,0.00018410419616342587,-4502.42163456976,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00015719357113332742,0.00015719357113332742,True,0.00015719357113332742,-4502.42163456976,0,3.536041498184204
tcn_transformer_ae,25,1000,0.00024785610951243365,0.00013423386961662663,9,9,5,0.00015719357113332742,0.00015719357113332742,-4502.42163456976,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9027777777777778,0.28165623495426095,0.42935779816513764,189.0,4476.0,22.63364086151151,22.63364086151151,-0.5197790265083314,False,quantile,True,22.790935516357422,-4482.382370462241,True,True,True,True,True,0.05,0.00013423386961662663,0.00013423386961662663,True,0.00013423386961662663,-4482.382370462241,0,10.445206880569458
tcn_transformer_ae,26,1000,0.00021797340976796348,0.00011460816596000869,9,9,5,0.00013423386961662663,0.00013423386961662663,-4482.382370462241,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00011460816596000869,0.00011460816596000869,True,0.00011460816596000869,-4482.382370462241,0,3.5330581665039062
tcn_transformer_ae,27,1000,0.00018848371481072543,9.905871484814343e-05,9,9,5,0.00011460816596000869,0.00011460816596000869,-4482.382370462241,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,9.905871484814343e-05,9.905871484814343e-05,True,9.905871484814343e-05,-4482.382370462241,0,3.5487167835235596
tcn_transformer_ae,28,1000,0.0001632041562286281,8.541655906718906e-05,9,9,5,9.905871484814343e-05,9.905871484814343e-05,-4482.382370462241,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,8.541655906718906e-05,8.541655906718906e-05,True,8.541655906718906e-05,-4482.382370462241,0,3.795572519302368
tcn_transformer_ae,29,1000,0.0001453366563840642,7.536900406506388e-05,9,9,5,8.541655906718906e-05,8.541655906718906e-05,-4482.382370462241,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,7.536900406506388e-05,7.536900406506388e-05,True,7.536900406506388e-05,-4482.382370462241,0,3.567173957824707
tcn_transformer_ae,30,1000,0.00012782086582085344,6.401524238166108e-05,9,9,5,7.536900406506388e-05,7.536900406506388e-05,-4482.382370462241,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9033742331288344,0.2835820895522388,0.4316599486991572,189.0,4464.0,23.55820922851565,23.55820922851565,-0.5372589230537416,False,quantile,True,22.63364086151151,-4470.358883911129,True,True,True,True,True,0.05,6.401524238166108e-05,6.401524238166108e-05,True,6.401524238166108e-05,-4470.358883911129,0,10.540907859802246
tcn_transformer_ae,31,1000,0.00011142966031176838,5.5905536946095646e-05,9,9,5,6.401524238166108e-05,6.401524238166108e-05,-4470.358883911129,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,5.5905536946095646e-05,6.401524238166108e-05,False,5.5905536946095646e-05,-4470.358883911129,1,3.5270369052886963
tcn_transformer_ae,32,1000,9.825659468664195e-05,4.883810925093712e-05,9,9,5,5.5905536946095646e-05,6.401524238166108e-05,-4470.358883911129,1,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,4.883810925093712e-05,6.401524238166108e-05,False,4.883810925093712e-05,-4470.358883911129,2,3.5292117595672607
tcn_transformer_ae,33,1000,8.667656997700264e-05,4.3039951038974893e-05,9,9,5,4.883810925093712e-05,6.401524238166108e-05,-4470.358883911129,2,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,4.3039951038974893e-05,6.401524238166108e-05,False,4.3039951038974893e-05,-4470.358883911129,3,3.5390512943267822
tcn_transformer_ae,34,1000,7.726675271488153e-05,3.766245625762038e-05,9,9,5,4.3039951038974893e-05,6.401524238166108e-05,-4470.358883911129,3,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,3.766245625762038e-05,6.401524238166108e-05,False,3.766245625762038e-05,-4470.358883911129,4,3.5607337951660156
tcn_transformer_ae,35,1000,6.809771517197592e-05,3.33277535129596e-05,9,9,5,3.766245625762038e-05,6.401524238166108e-05,-4470.358883911129,4,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9040609137055837,0.2858289199165463,0.4343372759419583,189.0,4450.0,23.162183380127143,23.162183380127143,-0.5276888608932496,False,quantile,True,23.55820922851565,-4456.331491449879,True,True,False,True,True,0.05,3.33277535129596e-05,3.33277535129596e-05,True,3.33277535129596e-05,-4456.331491449879,4,10.543906927108765
tcn_transformer_ae,36,1000,6.071231392626133e-05,2.928119528120868e-05,9,9,5,3.33277535129596e-05,3.33277535129596e-05,-4456.331491449879,4,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,2.928119528120868e-05,3.33277535129596e-05,False,2.928119528120868e-05,-4456.331491449879,5,3.56319522857666
tcn_transformer_ae,37,1000,5.453646900430686e-05,2.59013491639126e-05,9,9,5,2.928119528120868e-05,3.33277535129596e-05,-4456.331491449879,5,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,2.59013491639126e-05,3.33277535129596e-05,False,2.59013491639126e-05,-4456.331491449879,6,3.606248617172241
tcn_transformer_ae,38,1000,4.778476698383468e-05,2.2998917674240975e-05,9,9,5,2.59013491639126e-05,3.33277535129596e-05,-4456.331491449879,6,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,False,False,False,0.05,2.2998917674240975e-05,3.33277535129596e-05,False,2.2998917674240975e-05,-4456.331491449879,7,3.5193703174591064
tcn_transformer_ae,39,1000,4.3142457292964944e-05,2.0342387429219812e-05,9,9,5,2.2998917674240975e-05,3.33277535129596e-05,-4456.331491449879,7,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9052156469408225,0.28968062911250203,0.4389057750759878,189.0,4426.0,22.41169185638439,22.41169185638439,-0.5213982462882997,False,quantile,True,23.162183380127143,-4432.28455414959,True,True,False,True,True,0.05,2.0342387429219812e-05,2.0342387429219812e-05,True,2.0342387429219812e-05,-4432.28455414959,7,10.558529138565063
tcn_transformer_ae,40,1000,3.815244726314576e-05,1.800570553406042e-05,9,9,5,2.0342387429219812e-05,2.0342387429219812e-05,-4432.28455414959,7,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9058764940239044,0.2919274594768095,0.44155844155844154,189.0,4412.0,23.01403789520279,23.01403789520279,-0.536283850669861,False,quantile,True,22.41169185638439,-4418.257186349099,True,True,False,True,True,0.05,1.800570553406042e-05,1.800570553406042e-05,True,1.800570553406042e-05,-4418.257186349099,7,10.593159914016724
tcn_transformer_ae,41,1000,3.4179726606802286e-05,1.6125958338325474e-05,9,9,5,1.800570553406042e-05,1.800570553406042e-05,-4418.257186349099,7,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9054054054054054,0.2903225806451613,0.43966460080204156,189.0,4422.0,23.050087547302418,23.050087547302418,-0.54612934589386,False,quantile,True,23.01403789520279,-4428.276733857004,False,True,False,False,False,0.05,1.6125958338325474e-05,1.800570553406042e-05,False,1.6125958338325474e-05,-4418.257186349099,8,10.540014028549194
tcn_transformer_ae,42,1000,3.0425380653542386e-05,1.434522081204576e-05,9,9,5,1.6125958338325474e-05,1.800570553406042e-05,-4418.257186349099,8,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9063893016344725,0.2936928261916225,0.44363636363636366,189.0,4401.0,23.679823684692607,23.679823684692607,-0.5276195406913758,False,quantile,True,23.050087547302418,-4407.235689393159,True,True,False,True,True,0.05,1.434522081204576e-05,1.434522081204576e-05,True,1.434522081204576e-05,-4407.235689393159,8,10.504319429397583
tcn_transformer_ae,43,1000,2.736845277523213e-05,1.2798473236593183e-05,9,9,5,1.434522081204576e-05,1.434522081204576e-05,-4407.235689393159,8,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/loghub2_observation_v2/models/tcn_transformer_ae_seed42_best.pt,real_val_plus_val_synthetic,0.9059233449477352,0.29208794735997434,0.441747572815534,189.0,4411.0,23.205423355102543,23.205423355102543,-0.5377517938613893,False,quantile,True,23.679823684692607,-4417.255231851127,False,True,False,False,False,0.05,1.2798473236593183e-05,1.434522081204576e-05,False,1.2798473236593183e-05,-4407.235689393159,9,10.418532848358154
